Rep1,Rep2,ClusterPairs
1.0581018145338992,0.9015653782600738,"Rep1: MASTIC (Pistacia lentiscus), Rep2: GUAVA and FEYOA"
1.082272595254918,0.9406151846410228,"Rep1: MASTIC (Pistacia lentiscus), Rep2: MANGIFERA SPECIES"
1.02106683543947,0.9705426058732446,"Rep1: MASTIC (Pistacia lentiscus), Rep2: OLIVE (Olea europaea)"
1.0271823927640922,0.9509546382573637,"Rep1: MASTIC (Pistacia lentiscus), Rep2: PASSION FRUIT (PASSIFLORA SPECIES)"
1.0590872199499812,0.9671234041519688,"Rep1: MASTIC (Pistacia lentiscus), Rep2: PLUM (Prunus species)"
1.1348616969693222,0.9391066894196226,"Rep1: MASTIC (Pistacia lentiscus), Rep2: RASPBERRY, BLACKBERRY and BOYSENBERRY"
1.1036984752997114,0.9407768912506095,"Rep1: MASTIC (Pistacia lentiscus), Rep2: VACCINIUM SPECIES"
1.015954498260764,0.9796958671994832,"Rep1: MASTIC (Pistacia lentiscus), Rep2: CHESTNUT (Castanea species)"
1.0447635205246317,0.9736340730958248,"Rep1: MASTIC (Pistacia lentiscus), Rep2: WALNUT (Juglans species)"
1.1322061947435567,0.9859093944558303,"Rep1: MASTIC (Pistacia lentiscus), Rep2: AMARANTH"
1.137088641876225,0.9805630760167584,"Rep1: MASTIC (Pistacia lentiscus), Rep2: MAIZE (Zea mays L.)"
1.1322084475903385,0.9911850420025976,"Rep1: MASTIC (Pistacia lentiscus), Rep2: OATS (Avena sativa L.)"
1.1089507050980032,0.9821401947891488,"Rep1: MASTIC (Pistacia lentiscus), Rep2: RICE (Oryza sativa L.)"
1.1585947795929448,0.994596845791894,"Rep1: MASTIC (Pistacia lentiscus), Rep2: WHEAT"
1.135407369210329,0.9916552063924065,"Rep1: MASTIC (Pistacia lentiscus), Rep2: WHEATEN BREAD"
0.9813142544955764,0.99948087447302,"Rep1: MASTIC (Pistacia lentiscus), Rep2: CEDARWOOD OIL"
1.0369388574586074,1.0,"Rep1: MASTIC (Pistacia lentiscus), Rep2: CONOCARPUS SPP. TREE"
1.1074526818861135,0.9924081132430553,"Rep1: MASTIC (Pistacia lentiscus), Rep2: FERMENTED SOYA PRODUCTS"
1.0960357071307423,0.9929770944798554,"Rep1: MASTIC (Pistacia lentiscus), Rep2: HEARTWOOD"
1.0795793942335385,0.9842579810374107,"Rep1: MASTIC (Pistacia lentiscus), Rep2: HONEY"
1.1626999898818495,0.9912921697213615,"Rep1: MISO (soy bean, rice or fish), Rep2: BEER"
1.141143764824332,0.9258351713368737,"Rep1: MISO (soy bean, rice or fish), Rep2: WINE"
1.0853518527429074,0.8277130477395066,"Rep1: MISO (soy bean, rice or fish), Rep2: BAIJIU (CHINESE LIQUOR)"
1.130281625369011,0.8728141675596601,"Rep1: MISO (soy bean, rice or fish), Rep2: GRAPE BRANDY"
1.1173468196455207,0.8474209808420747,"Rep1: MISO (soy bean, rice or fish), Rep2: WHISKY"
1.1183011376295497,0.9002843810508145,"Rep1: MISO (soy bean, rice or fish), Rep2: CHEESE, VARIOUS TYPES"
1.0882823481296733,0.9088709871205238,"Rep1: MISO (soy bean, rice or fish), Rep2: MILK and MILK PRODUCTS"
1.079850339544827,0.8723828342618584,"Rep1: MISO (soy bean, rice or fish), Rep2: COCOA category"
1.1200864110509579,0.9233307896619519,"Rep1: MISO (soy bean, rice or fish), Rep2: TEA"
1.15313613520282,0.9813720388675924,"Rep1: MISO (soy bean, rice or fish), Rep2: BROWN ALGAE"
1.1176622189877947,0.846570739756581,"Rep1: MISO (soy bean, rice or fish), Rep2: CRAB"
1.077472027827719,0.9414626305763347,"Rep1: MISO (soy bean, rice or fish), Rep2: FISH"
1.1744991465048247,0.9906492666627249,"Rep1: MISO (soy bean, rice or fish), Rep2: GREEN ALGAE"
1.181236004630573,0.9978457400571896,"Rep1: MISO (soy bean, rice or fish), Rep2: RED ALGAE"
1.109468916316631,0.9397033332682879,"Rep1: MISO (soy bean, rice or fish), Rep2: SHRIMPS (PRAWN)"
1.0945514216052308,0.8911825159139928,"Rep1: MISO (soy bean, rice or fish), Rep2: BEEF"
1.1234374629285173,0.9338373246371977,"Rep1: MISO (soy bean, rice or fish), Rep2: CHICKEN"
1.0818068459787222,0.9446716952193409,"Rep1: MISO (soy bean, rice or fish), Rep2: EGG"
1.0988709366470868,0.9546067670665445,"Rep1: MISO (soy bean, rice or fish), Rep2: LAMB and MUTTON"
1.106071996543056,0.9003934762512058,"Rep1: MISO (soy bean, rice or fish), Rep2: PORK"
1.1613042408025072,0.980229384689466,"Rep1: MISO (soy bean, rice or fish), Rep2: CINNAMOMUM SPECIES"
1.1895483434665306,0.9938958453563232,"Rep1: MISO (soy bean, rice or fish), Rep2: CURCUMA SPECIES"
1.122065860437306,0.9822206017818299,"Rep1: MISO (soy bean, rice or fish), Rep2: DILL (Anethum species)"
1.1387509241695497,0.9991466855760467,"Rep1: MISO (soy bean, rice or fish), Rep2: FENNEL (Foeniculum vulg., ssp. capillaceum; var.)"
1.1257549604111643,0.9177835157359042,"Rep1: MISO (soy bean, rice or fish), Rep2: LICORICE (Glycyrrhiza species)"
1.1115305065049832,0.9698873917775025,"Rep1: MISO (soy bean, rice or fish), Rep2: MENTHA OILS"
1.074721008731538,0.9556040367399656,"Rep1: MISO (soy bean, rice or fish), Rep2: MUSTARD (Brassica species)"
1.1579114056492554,0.9866320298093683,"Rep1: MISO (soy bean, rice or fish), Rep2: PEPPER (Piper nigrum L.)"
1.0479074084937128,0.9048038353713206,"Rep1: MISO (soy bean, rice or fish), Rep2: SESAME SEED OIL"
1.1485089307115341,0.9519467710751445,"Rep1: MISO (soy bean, rice or fish), Rep2: ALLIUM SPECIES"
1.1515679605547806,0.9814961555806346,"Rep1: MISO (soy bean, rice or fish), Rep2: CAPSICUM SPECIES"
0.9617279099618791,0.8614741883146895,"Rep1: MISO (soy bean, rice or fish), Rep2: SOYBEAN (Glycine max. L. merr.)"
1.1211142484951877,0.8988013218079434,"Rep1: MISO (soy bean, rice or fish), Rep2: MUSHROOM"
1.1708761962653835,0.8982355632941819,"Rep1: MISO (soy bean, rice or fish), Rep2: TRUFFLE"
1.1501660321731557,0.8949772452823944,"Rep1: MISO (soy bean, rice or fish), Rep2: APPLE FRESH (Malus species)"
1.1154927436963444,0.9697294188434895,"Rep1: MISO (soy bean, rice or fish), Rep2: CITRUS FRUITS"
1.1401334638273508,0.9059467851887678,"Rep1: MISO (soy bean, rice or fish), Rep2: GUAVA and FEYOA"
1.0968243678907106,0.9546858608354624,"Rep1: MISO (soy bean, rice or fish), Rep2: MANGIFERA SPECIES"
1.0983328725473704,0.9183543469333746,"Rep1: MISO (soy bean, rice or fish), Rep2: OLIVE (Olea europaea)"
1.1255817202507499,0.9118789420436975,"Rep1: MISO (soy bean, rice or fish), Rep2: PASSION FRUIT (PASSIFLORA SPECIES)"
1.1373970525544823,0.90419871525585,"Rep1: MISO (soy bean, rice or fish), Rep2: PLUM (Prunus species)"
1.200003023695312,0.9094926601070572,"Rep1: MISO (soy bean, rice or fish), Rep2: RASPBERRY, BLACKBERRY and BOYSENBERRY"
1.1700782503860034,0.8677657072795889,"Rep1: MISO (soy bean, rice or fish), Rep2: VACCINIUM SPECIES"
1.1333505137322368,0.9698586237585309,"Rep1: MISO (soy bean, rice or fish), Rep2: CHESTNUT (Castanea species)"
1.2002295092883397,0.9567957324197807,"Rep1: MISO (soy bean, rice or fish), Rep2: WALNUT (Juglans species)"
1.2032350241506373,0.8987600212108102,"Rep1: MISO (soy bean, rice or fish), Rep2: AMARANTH"
1.099535955642801,0.897200852065491,"Rep1: MISO (soy bean, rice or fish), Rep2: MAIZE (Zea mays L.)"
1.1276491614540816,0.9284567450753161,"Rep1: MISO (soy bean, rice or fish), Rep2: OATS (Avena sativa L.)"
1.0581787335406216,0.9220475527793626,"Rep1: MISO (soy bean, rice or fish), Rep2: RICE (Oryza sativa L.)"
1.160963184594276,0.9769646434545184,"Rep1: MISO (soy bean, rice or fish), Rep2: WHEAT"
1.1636331813534766,0.8094723993070996,"Rep1: MISO (soy bean, rice or fish), Rep2: WHEATEN BREAD"
1.151268774687525,1.0,"Rep1: MISO (soy bean, rice or fish), Rep2: CEDARWOOD OIL"
1.1654171046984143,1.0,"Rep1: MISO (soy bean, rice or fish), Rep2: CONOCARPUS SPP. TREE"
0.9205271503712718,0.7953146172948062,"Rep1: MISO (soy bean, rice or fish), Rep2: FERMENTED SOYA PRODUCTS"
1.1758895666850022,0.9660270534301345,"Rep1: MISO (soy bean, rice or fish), Rep2: HEARTWOOD"
1.1444422579340068,0.9208195266727414,"Rep1: MISO (soy bean, rice or fish), Rep2: HONEY"
1.0716229149168461,0.9793191678892432,"Rep1: MISO (soy bean, rice or fish), Rep2: MASTIC (Pistacia lentiscus)"
1.1871982777579262,1.0,"Rep1: ROSELLE (Hibiscus sabdariffa L.), Rep2: BEER"
1.0938010365631372,0.9993647656691136,"Rep1: ROSELLE (Hibiscus sabdariffa L.), Rep2: WINE"
1.1513466756552164,1.0,"Rep1: ROSELLE (Hibiscus sabdariffa L.), Rep2: BAIJIU (CHINESE LIQUOR)"
1.161449251403918,1.0,"Rep1: ROSELLE (Hibiscus sabdariffa L.), Rep2: GRAPE BRANDY"
1.2107773201286745,1.0,"Rep1: ROSELLE (Hibiscus sabdariffa L.), Rep2: WHISKY"
1.1341924828088317,1.0,"Rep1: ROSELLE (Hibiscus sabdariffa L.), Rep2: CHEESE, VARIOUS TYPES"
1.1669300369917006,0.993939393939394,"Rep1: ROSELLE (Hibiscus sabdariffa L.), Rep2: MILK and MILK PRODUCTS"
1.1451196073601693,1.0,"Rep1: ROSELLE (Hibiscus sabdariffa L.), Rep2: COCOA category"
1.109835462262168,1.0,"Rep1: ROSELLE (Hibiscus sabdariffa L.), Rep2: TEA"
1.1258504699330478,1.0,"Rep1: ROSELLE (Hibiscus sabdariffa L.), Rep2: BROWN ALGAE"
1.1384746217936272,1.0,"Rep1: ROSELLE (Hibiscus sabdariffa L.), Rep2: CRAB"
1.1569780742277398,1.0,"Rep1: ROSELLE (Hibiscus sabdariffa L.), Rep2: FISH"
1.0803577090036742,1.0,"Rep1: ROSELLE (Hibiscus sabdariffa L.), Rep2: GREEN ALGAE"
1.0345622710337596,1.0,"Rep1: ROSELLE (Hibiscus sabdariffa L.), Rep2: RED ALGAE"
1.1491364183064139,1.0,"Rep1: ROSELLE (Hibiscus sabdariffa L.), Rep2: SHRIMPS (PRAWN)"
1.1754692721249478,1.0,"Rep1: ROSELLE (Hibiscus sabdariffa L.), Rep2: BEEF"
1.1429711715580675,0.9909502262443444,"Rep1: ROSELLE (Hibiscus sabdariffa L.), Rep2: CHICKEN"
1.1360230568491831,1.0,"Rep1: ROSELLE (Hibiscus sabdariffa L.), Rep2: EGG"
1.1964924419644851,1.0,"Rep1: ROSELLE (Hibiscus sabdariffa L.), Rep2: LAMB and MUTTON"
1.1622026712919604,1.0,"Rep1: ROSELLE (Hibiscus sabdariffa L.), Rep2: PORK"
1.0509462035813235,1.0,"Rep1: ROSELLE (Hibiscus sabdariffa L.), Rep2: CINNAMOMUM SPECIES"
1.0647727413687305,1.0,"Rep1: ROSELLE (Hibiscus sabdariffa L.), Rep2: CURCUMA SPECIES"
1.060925132031953,1.0,"Rep1: ROSELLE (Hibiscus sabdariffa L.), Rep2: DILL (Anethum species)"
1.0687343820838644,1.0,"Rep1: ROSELLE (Hibiscus sabdariffa L.), Rep2: FENNEL (Foeniculum vulg., ssp. capillaceum; var.)"
1.1070697023456764,1.0,"Rep1: ROSELLE (Hibiscus sabdariffa L.), Rep2: LICORICE (Glycyrrhiza species)"
1.1239119696557407,1.0,"Rep1: ROSELLE (Hibiscus sabdariffa L.), Rep2: MENTHA OILS"
1.0833793526817403,1.0,"Rep1: ROSELLE (Hibiscus sabdariffa L.), Rep2: MUSTARD (Brassica species)"
1.059606812353512,1.0,"Rep1: ROSELLE (Hibiscus sabdariffa L.), Rep2: PEPPER (Piper nigrum L.)"
1.1103095597733728,1.0,"Rep1: ROSELLE (Hibiscus sabdariffa L.), Rep2: SESAME SEED OIL"
1.1008303984594539,1.0,"Rep1: ROSELLE (Hibiscus sabdariffa L.), Rep2: ALLIUM SPECIES"
1.0278542192060844,0.9097222222222209,"Rep1: ROSELLE (Hibiscus sabdariffa L.), Rep2: CAPSICUM SPECIES"
1.1383317529171937,1.0,"Rep1: ROSELLE (Hibiscus sabdariffa L.), Rep2: SOYBEAN (Glycine max. L. merr.)"
1.0757225303375988,1.0,"Rep1: ROSELLE (Hibiscus sabdariffa L.), Rep2: MUSHROOM"
1.086080636389445,1.0,"Rep1: ROSELLE (Hibiscus sabdariffa L.), Rep2: TRUFFLE"
1.0958646625056307,1.0,"Rep1: ROSELLE (Hibiscus sabdariffa L.), Rep2: APPLE FRESH (Malus species)"
1.1013070739541857,1.0,"Rep1: ROSELLE (Hibiscus sabdariffa L.), Rep2: CITRUS FRUITS"
1.0633625131341866,1.0,"Rep1: ROSELLE (Hibiscus sabdariffa L.), Rep2: GUAVA and FEYOA"
1.1105883166617487,1.0,"Rep1: ROSELLE (Hibiscus sabdariffa L.), Rep2: MANGIFERA SPECIES"
1.1213594059266072,0.9978991596638654,"Rep1: ROSELLE (Hibiscus sabdariffa L.), Rep2: OLIVE (Olea europaea)"
1.0202266894337235,1.0,"Rep1: ROSELLE (Hibiscus sabdariffa L.), Rep2: PASSION FRUIT (PASSIFLORA SPECIES)"
1.088109078711679,1.0,"Rep1: ROSELLE (Hibiscus sabdariffa L.), Rep2: PLUM (Prunus species)"
1.0374214388942267,1.0,"Rep1: ROSELLE (Hibiscus sabdariffa L.), Rep2: RASPBERRY, BLACKBERRY and BOYSENBERRY"
1.07059277561999,1.0,"Rep1: ROSELLE (Hibiscus sabdariffa L.), Rep2: VACCINIUM SPECIES"
1.042872258706178,1.0,"Rep1: ROSELLE (Hibiscus sabdariffa L.), Rep2: CHESTNUT (Castanea species)"
1.1330588094303158,1.0,"Rep1: ROSELLE (Hibiscus sabdariffa L.), Rep2: WALNUT (Juglans species)"
1.1058120648299148,1.0,"Rep1: ROSELLE (Hibiscus sabdariffa L.), Rep2: AMARANTH"
1.1615413814124818,1.0,"Rep1: ROSELLE (Hibiscus sabdariffa L.), Rep2: MAIZE (Zea mays L.)"
1.1551287678048514,1.0,"Rep1: ROSELLE (Hibiscus sabdariffa L.), Rep2: OATS (Avena sativa L.)"
1.1396759780856185,1.0,"Rep1: ROSELLE (Hibiscus sabdariffa L.), Rep2: RICE (Oryza sativa L.)"
1.1672285852815554,1.0,"Rep1: ROSELLE (Hibiscus sabdariffa L.), Rep2: WHEAT"
1.1548771250721943,1.0,"Rep1: ROSELLE (Hibiscus sabdariffa L.), Rep2: WHEATEN BREAD"
1.1061172782427688,1.0,"Rep1: ROSELLE (Hibiscus sabdariffa L.), Rep2: CEDARWOOD OIL"
1.0647536313310377,1.0,"Rep1: ROSELLE (Hibiscus sabdariffa L.), Rep2: CONOCARPUS SPP. TREE"
1.1626995620983769,1.0,"Rep1: ROSELLE (Hibiscus sabdariffa L.), Rep2: FERMENTED SOYA PRODUCTS"
1.0721037689190707,1.0,"Rep1: ROSELLE (Hibiscus sabdariffa L.), Rep2: HEARTWOOD"
1.0833918529348654,1.0,"Rep1: ROSELLE (Hibiscus sabdariffa L.), Rep2: HONEY"
1.0827210117768602,1.0,"Rep1: ROSELLE (Hibiscus sabdariffa L.), Rep2: MASTIC (Pistacia lentiscus)"
1.1914694739991376,1.0,"Rep1: ROSELLE (Hibiscus sabdariffa L.), Rep2: MISO (soy bean, rice or fish)"
1.190728046229511,0.9920425884184466,"Rep1: TAGETES, Rep2: BEER"
1.147124817581733,0.9982536373872032,"Rep1: TAGETES, Rep2: WINE"
1.1449340474653478,0.9964492856296002,"Rep1: TAGETES, Rep2: BAIJIU (CHINESE LIQUOR)"
1.1476936544698806,0.9977402742999962,"Rep1: TAGETES, Rep2: GRAPE BRANDY"
1.1806127095802785,0.9994598695167323,"Rep1: TAGETES, Rep2: WHISKY"
1.134754542483247,0.9954841046103873,"Rep1: TAGETES, Rep2: CHEESE, VARIOUS TYPES"
1.1147437544648746,0.9988992457370526,"Rep1: TAGETES, Rep2: MILK and MILK PRODUCTS"
1.0911632314944013,0.9969910521003122,"Rep1: TAGETES, Rep2: COCOA category"
1.091163007531548,0.9914615277010062,"Rep1: TAGETES, Rep2: TEA"
1.1064793788059697,0.9989673878869084,"Rep1: TAGETES, Rep2: BROWN ALGAE"
1.1457031274545593,0.9942492140656417,"Rep1: TAGETES, Rep2: CRAB"
1.1349404005012438,0.9952836735844268,"Rep1: TAGETES, Rep2: FISH"
1.106295192806361,0.999607946963881,"Rep1: TAGETES, Rep2: GREEN ALGAE"
1.1055862790111186,0.9993873128447597,"Rep1: TAGETES, Rep2: RED ALGAE"
1.1689278736454378,0.9983514338146994,"Rep1: TAGETES, Rep2: SHRIMPS (PRAWN)"
1.129376718961703,0.9991930474990234,"Rep1: TAGETES, Rep2: BEEF"
1.1489261740476278,0.9989184106041071,"Rep1: TAGETES, Rep2: CHICKEN"
1.0902318424855064,0.997185066776672,"Rep1: TAGETES, Rep2: EGG"
1.1462627795502587,0.9994376634126474,"Rep1: TAGETES, Rep2: LAMB and MUTTON"
1.1484006025352256,0.9959964930007204,"Rep1: TAGETES, Rep2: PORK"
1.0818904338872763,0.9753364279578695,"Rep1: TAGETES, Rep2: CINNAMOMUM SPECIES"
1.043328960519402,0.9576511621600872,"Rep1: TAGETES, Rep2: CURCUMA SPECIES"
1.0779221867086806,0.9685992462975469,"Rep1: TAGETES, Rep2: DILL (Anethum species)"
0.9770876848619365,0.9660009019914375,"Rep1: TAGETES, Rep2: FENNEL (Foeniculum vulg., ssp. capillaceum; var.)"
1.1100214238530197,0.9883305836576868,"Rep1: TAGETES, Rep2: LICORICE (Glycyrrhiza species)"
0.9257791589588843,0.9763960360209459,"Rep1: TAGETES, Rep2: MENTHA OILS"
1.0600795487039392,0.9970007494817855,"Rep1: TAGETES, Rep2: MUSTARD (Brassica species)"
1.0840179746426108,0.9741277070607667,"Rep1: TAGETES, Rep2: PEPPER (Piper nigrum L.)"
0.952576183470644,0.9979936713491366,"Rep1: TAGETES, Rep2: SESAME SEED OIL"
1.1024919691956423,0.9978021130815261,"Rep1: TAGETES, Rep2: ALLIUM SPECIES"
1.088992007954614,0.9969764135246529,"Rep1: TAGETES, Rep2: CAPSICUM SPECIES"
1.0797764188972474,0.9969583376548119,"Rep1: TAGETES, Rep2: SOYBEAN (Glycine max. L. merr.)"
1.0862435635132368,0.9984361079316539,"Rep1: TAGETES, Rep2: MUSHROOM"
1.0848733624378772,0.997191756862483,"Rep1: TAGETES, Rep2: TRUFFLE"
1.1586189514969867,0.9989340811876027,"Rep1: TAGETES, Rep2: APPLE FRESH (Malus species)"
0.9893706352073337,0.9703684805513325,"Rep1: TAGETES, Rep2: CITRUS FRUITS"
1.0252803254328202,0.9767549222101681,"Rep1: TAGETES, Rep2: GUAVA and FEYOA"
1.088336532863785,0.9679055150532967,"Rep1: TAGETES, Rep2: MANGIFERA SPECIES"
0.9912457541992993,0.9915938646228477,"Rep1: TAGETES, Rep2: OLIVE (Olea europaea)"
1.0471102634772895,0.9900169343780255,"Rep1: TAGETES, Rep2: PASSION FRUIT (PASSIFLORA SPECIES)"
1.0938292906093923,0.9924908282063729,"Rep1: TAGETES, Rep2: PLUM (Prunus species)"
1.1465960632505232,0.9874689659058268,"Rep1: TAGETES, Rep2: RASPBERRY, BLACKBERRY and BOYSENBERRY"
1.1226905932776279,0.985285515365023,"Rep1: TAGETES, Rep2: VACCINIUM SPECIES"
1.0384740093278304,0.9974433672465133,"Rep1: TAGETES, Rep2: CHESTNUT (Castanea species)"
1.0151430736848883,0.9924952814380532,"Rep1: TAGETES, Rep2: WALNUT (Juglans species)"
1.1408668317640123,0.995086424413255,"Rep1: TAGETES, Rep2: AMARANTH"
1.1100113855931022,0.9877957978430745,"Rep1: TAGETES, Rep2: MAIZE (Zea mays L.)"
1.0968625397998528,0.9989073247268809,"Rep1: TAGETES, Rep2: OATS (Avena sativa L.)"
1.1166363305276459,0.9971706486680885,"Rep1: TAGETES, Rep2: RICE (Oryza sativa L.)"
1.1532874431055695,0.9993570690751973,"Rep1: TAGETES, Rep2: WHEAT"
1.1362919008398928,0.9991292589435702,"Rep1: TAGETES, Rep2: WHEATEN BREAD"
0.9149249241707299,1.0,"Rep1: TAGETES, Rep2: CEDARWOOD OIL"
1.0016104269364328,1.0,"Rep1: TAGETES, Rep2: CONOCARPUS SPP. TREE"
1.1131330553321637,0.9976622068484557,"Rep1: TAGETES, Rep2: FERMENTED SOYA PRODUCTS"
1.0648115759933598,1.0,"Rep1: TAGETES, Rep2: HEARTWOOD"
1.0687600270782687,0.9962107154175602,"Rep1: TAGETES, Rep2: HONEY"
0.9200112559294175,0.9651257020056272,"Rep1: TAGETES, Rep2: MASTIC (Pistacia lentiscus)"
1.1362879147354028,1.0,"Rep1: TAGETES, Rep2: MISO (soy bean, rice or fish)"
1.0946885225330898,1.0,"Rep1: TAGETES, Rep2: ROSELLE (Hibiscus sabdariffa L.)"
1.1837696333976315,1.0,"Rep1: WOOD SMOKE, Rep2: BEER"
1.1563146093215935,1.0,"Rep1: WOOD SMOKE, Rep2: WINE"
1.1555591023451368,1.0,"Rep1: WOOD SMOKE, Rep2: BAIJIU (CHINESE LIQUOR)"
1.1486272338537578,0.999896415959983,"Rep1: WOOD SMOKE, Rep2: GRAPE BRANDY"
1.1112982787090755,1.0,"Rep1: WOOD SMOKE, Rep2: WHISKY"
1.1492479715882045,0.999885798597554,"Rep1: WOOD SMOKE, Rep2: CHEESE, VARIOUS TYPES"
1.1658794085016049,0.9994541509261747,"Rep1: WOOD SMOKE, Rep2: MILK and MILK PRODUCTS"
1.139468776485964,0.9948232223121266,"Rep1: WOOD SMOKE, Rep2: COCOA category"
1.1306169562338282,0.9992755893722424,"Rep1: WOOD SMOKE, Rep2: TEA"
1.1649179809893824,1.0,"Rep1: WOOD SMOKE, Rep2: BROWN ALGAE"
1.1805495318181838,0.991293240758656,"Rep1: WOOD SMOKE, Rep2: CRAB"
1.1487017597451492,0.9996354905598605,"Rep1: WOOD SMOKE, Rep2: FISH"
1.1741309293177833,1.0,"Rep1: WOOD SMOKE, Rep2: GREEN ALGAE"
1.1662003610164215,1.0,"Rep1: WOOD SMOKE, Rep2: RED ALGAE"
1.1853509062998506,0.9957648450129639,"Rep1: WOOD SMOKE, Rep2: SHRIMPS (PRAWN)"
1.1496019550007144,0.9991743971016045,"Rep1: WOOD SMOKE, Rep2: BEEF"
1.144237024024458,0.9996918327086398,"Rep1: WOOD SMOKE, Rep2: CHICKEN"
1.1626803918558752,0.9988563701342604,"Rep1: WOOD SMOKE, Rep2: EGG"
1.1642244800939665,1.0,"Rep1: WOOD SMOKE, Rep2: LAMB and MUTTON"
1.1328700642200686,0.9955591042147062,"Rep1: WOOD SMOKE, Rep2: PORK"
1.080751003477558,1.0,"Rep1: WOOD SMOKE, Rep2: CINNAMOMUM SPECIES"
1.1681049961905583,1.0,"Rep1: WOOD SMOKE, Rep2: CURCUMA SPECIES"
1.1835100187735486,1.0,"Rep1: WOOD SMOKE, Rep2: DILL (Anethum species)"
1.1492309078517653,1.0,"Rep1: WOOD SMOKE, Rep2: FENNEL (Foeniculum vulg., ssp. capillaceum; var.)"
1.1462322499022857,0.9987362398116779,"Rep1: WOOD SMOKE, Rep2: LICORICE (Glycyrrhiza species)"
1.142052412627652,1.0,"Rep1: WOOD SMOKE, Rep2: MENTHA OILS"
1.1615553279232458,0.9934701153188548,"Rep1: WOOD SMOKE, Rep2: MUSTARD (Brassica species)"
1.1438758050220583,1.0,"Rep1: WOOD SMOKE, Rep2: PEPPER (Piper nigrum L.)"
1.1415293854985258,1.0,"Rep1: WOOD SMOKE, Rep2: SESAME SEED OIL"
1.1864839729891108,1.0,"Rep1: WOOD SMOKE, Rep2: ALLIUM SPECIES"
1.1490696594458987,1.0,"Rep1: WOOD SMOKE, Rep2: CAPSICUM SPECIES"
1.1612888501629373,0.9939344438191781,"Rep1: WOOD SMOKE, Rep2: SOYBEAN (Glycine max. L. merr.)"
1.132421294310723,1.0,"Rep1: WOOD SMOKE, Rep2: MUSHROOM"
1.1667550033537855,1.0,"Rep1: WOOD SMOKE, Rep2: TRUFFLE"
1.1380809968867904,1.0,"Rep1: WOOD SMOKE, Rep2: APPLE FRESH (Malus species)"
1.1490728138311288,1.0,"Rep1: WOOD SMOKE, Rep2: CITRUS FRUITS"
1.173723525455007,1.0,"Rep1: WOOD SMOKE, Rep2: GUAVA and FEYOA"
1.1600407553291627,1.0,"Rep1: WOOD SMOKE, Rep2: MANGIFERA SPECIES"
1.1224826423987202,1.0,"Rep1: WOOD SMOKE, Rep2: OLIVE (Olea europaea)"
1.140751120812216,1.0,"Rep1: WOOD SMOKE, Rep2: PASSION FRUIT (PASSIFLORA SPECIES)"
1.1292304548327374,1.0,"Rep1: WOOD SMOKE, Rep2: PLUM (Prunus species)"
1.1258666084708457,1.0,"Rep1: WOOD SMOKE, Rep2: RASPBERRY, BLACKBERRY and BOYSENBERRY"
1.1536826415242,1.0,"Rep1: WOOD SMOKE, Rep2: VACCINIUM SPECIES"
1.0923528951614854,1.0,"Rep1: WOOD SMOKE, Rep2: CHESTNUT (Castanea species)"
1.1107589510415417,1.0,"Rep1: WOOD SMOKE, Rep2: WALNUT (Juglans species)"
1.184475041468071,1.0,"Rep1: WOOD SMOKE, Rep2: AMARANTH"
1.1705450118270846,0.9967533021164549,"Rep1: WOOD SMOKE, Rep2: MAIZE (Zea mays L.)"
1.1484876889901905,0.9982116264227208,"Rep1: WOOD SMOKE, Rep2: OATS (Avena sativa L.)"
1.1582280314772722,0.9997008879098039,"Rep1: WOOD SMOKE, Rep2: RICE (Oryza sativa L.)"
1.166834648556393,0.9989573035096387,"Rep1: WOOD SMOKE, Rep2: WHEAT"
1.1467006568743332,0.9985758533997652,"Rep1: WOOD SMOKE, Rep2: WHEATEN BREAD"
1.0418742367541607,1.0,"Rep1: WOOD SMOKE, Rep2: CEDARWOOD OIL"
1.1472429804801336,1.0,"Rep1: WOOD SMOKE, Rep2: CONOCARPUS SPP. TREE"
1.1564449995105677,0.9986956906292801,"Rep1: WOOD SMOKE, Rep2: FERMENTED SOYA PRODUCTS"
1.1175778455606775,1.0,"Rep1: WOOD SMOKE, Rep2: HEARTWOOD"
1.142419402133952,1.0,"Rep1: WOOD SMOKE, Rep2: HONEY"
1.134807713150653,1.0,"Rep1: WOOD SMOKE, Rep2: MASTIC (Pistacia lentiscus)"
1.1673417278138363,1.0,"Rep1: WOOD SMOKE, Rep2: MISO (soy bean, rice or fish)"
1.1451339531282032,1.0,"Rep1: WOOD SMOKE, Rep2: ROSELLE (Hibiscus sabdariffa L.)"
1.1198984996460495,1.0,"Rep1: WOOD SMOKE, Rep2: TAGETES"
